Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
375	2463.3862	914.081	3437.781	1071.6254	674.8	315.92496	72.76951	401.22675	-10.245275	1504000	-2.7656554e-08	1476.3867	-0.010257543	-1161.884	0.15248136	0.016409881	0.24175	4.0	1243.8977587223053
376	2761.8364	1135.228	3741.9722	1087.3186	767.4	360.89325	60.140434	404.6488	8.147351	1508000	1.847744e-08	430.2722	-0.0074427635	-229.7863	0.1521754	0.01986913	0.192	3.0	1246.8941578865051
377	2212.9705	726.6884	3495.5618	1310.8378	616.5	338.23538	79.94241	406.04834	14.781122	1512000	-1.7166137e-08	539.15063	-0.034536798	-302.02203	0.15188818	0.015035328	0.234	21.0	1250.1180946826935
378	1953.4073	884.92084	3550.8167	889.94867	551.1429	329.62238	77.195114	405.01343	12.532113	1516000	-1.5616417e-08	651.295	-0.020993786	-266.73752	0.14992452	0.016337264	0.263	8.0	1253.2364032268524
379	2412.3179	1090.0912	3702.822	997.2845	641.8	337.631	71.96282	404.6043	-9.775348	1520000	-1.3828277e-08	1098.1436	-0.00884798	-797.62244	0.1494141	0.016862474	0.185	5.0	1256.332819223404
380	2703.2944	1090.8066	3757.6545	1248.2318	758.6	357.1335	62.076824	407.77625	18.550562	1524000	1.5974045e-08	785.90063	-0.02430035	-381.3034	0.14899708	0.016707027	0.20025	12.0	1259.3865721225739
381	2526.884	804.916	3622.1777	1265.0491	679.8	347.69733	74.861595	409.779	-11.982982	1528000	3.1232833e-08	557.38086	-0.035299614	-387.87875	0.14794677	0.015003171	0.25875	21.0	1262.4886853694916
382	2024.3434	1005.1226	3806.7507	1050.6526	551.4286	338.60605	78.31939	409.8841	15.026554	1532000	-7.152557e-09	727.54395	-0.021851815	-331.183	0.14727439	0.01504758	0.1995	9.0	1265.5924282073975
383	2269.3425	1400.8484	3695.5112	683.116	638.1667	354.13092	64.95002	409.85648	-11.323208	1536000	1.9073487e-09	1000.11444	-0.019528579	-585.36615	0.14702025	0.016455328	0.24	8.0	1269.0791857242584
384	2758.082	1195.3513	3540.4905	430.60037	747.6	346.5351	78.66561	411.89563	8.8399725	1540000	3.105402e-08	979.8974	-0.022825813	-528.6762	0.1463427	0.01530516	0.22625	12.0	1272.135908126831
385	2586.321	1117.1766	3667.1484	1034.3689	722.4	354.41742	73.45517	412.30835	4.313349	1544000	5.2452087e-09	515.58636	-0.012532795	-272.23822	0.1458896	0.015523585	0.194	4.0	1275.1021559238434
386	1941.5225	874.0498	3567.5823	604.6811	549.1429	334.09393	80.96383	411.85486	8.14994	1548000	1.45435335e-08	1120.3905	-0.008987305	-574.79205	0.14557719	0.015197328	0.25475	4.0	1278.073608636856
387	2665.2095	777.49945	3682.4736	1625.7454	746.4	341.46198	65.24409	411.19083	5.62545	1552000	-2.503395e-08	941.04535	-0.009924397	-521.87305	0.14504705	0.018687418	0.24275	4.0	1281.0540380477905
388	2416.0842	903.6815	3503.9937	1330.1863	691.0	347.03363	61.947224	411.35406	20.278881	1556000	-2.2172928e-08	329.3197	-0.01328683	-140.42268	0.14456111	0.015348041	0.2305	6.0	1284.0185012817383
389	2610.6702	1038.0247	3650.9202	1290.7468	726.4	336.08313	69.366806	410.13947	16.310192	1560000	-1.07288365e-08	654.7361	-0.023499815	-431.2708	0.14418137	0.015360994	0.2365	11.0	1287.0496890544891
390	3146.0374	800.2906	3729.8367	1766.4119	867.25	364.98694	47.22584	411.60327	11.488434	1564000	-3.576279e-08	653.5814	-0.035858966	-336.50742	0.14405999	0.015248103	0.24675	22.0	1290.2064509391785
391	2276.7678	1013.5258	3635.709	885.45734	649.5	350.08838	73.95454	412.62552	14.841684	1568000	-1.6331672e-08	1344.9019	-0.0127892	-734.2928	0.14247774	0.015906716	0.1875	5.0	1294.3604352474213
392	2169.3757	1026.8789	3629.706	1046.9143	604.2	341.56534	74.82342	411.4581	6.7426004	1572000	-3.051758e-08	670.2236	-0.010270193	-301.56873	0.14166999	0.015588699	0.21075	4.0	1298.030359506607
393	2059.6128	727.2468	3634.6738	1041.5966	568.5714	325.94583	86.39767	411.46567	4.783017	1576000	-5.841255e-09	684.9798	-0.005363351	-372.94818	0.1411336	0.018923977	0.217	3.0	1301.4189820289612
394	2688.662	862.4525	3521.297	1090.9514	786.0	346.6855	60.880894	412.03226	-11.562914	1580000	-5.9604643e-10	788.57404	-0.015367085	-428.55325	0.14073859	0.015826797	0.1845	7.0	1304.732147693634
395	2261.163	1297.0461	3627.1975	436.65848	658.5	335.8921	62.717564	408.98584	14.129599	1584000	-4.87566e-08	1253.297	-0.012864558	-499.2375	0.1404323	0.01567598	0.23425	5.0	1308.0836606025696
396	2683.7485	913.4814	3491.4338	1329.3759	785.8	337.553	59.969265	409.94028	17.500584	1588000	-3.004074e-08	385.23352	-0.01866033	-180.2292	0.14050567	0.0154681215	0.20225	8.0	1311.5183577537537
397	3239.2417	583.20294	3731.2805	2243.5073	896.75	351.4162	51.67293	409.93872	14.574578	1592000	-2.3007393e-08	580.0411	-0.010813879	-442.99243	0.14030215	0.016630935	0.20525	4.0	1314.5500628948212
398	2032.1835	1055.6906	3428.7107	977.89465	599.1667	344.35345	66.74198	411.49945	14.793574	1596000	-1.7285346e-08	909.4582	-0.00948818	-657.45575	0.13999811	0.015749915	0.19525	5.0	1317.608003616333
399	2795.56	1122.9995	3760.5479	932.729	773.75	341.92767	60.60036	409.7605	16.27584	1600000	-1.66893e-08	1412.6805	-0.012609074	-995.77625	0.13982207	0.01578927	0.2085	6.0	1320.7205982208252
400	3119.7864	787.64453	3816.0352	1781.6749	878.25	357.88483	54.1889	410.55502	-0.005285263	1604000	1.525879e-08	634.0729	-0.011048627	-322.97095	0.13941996	0.015136341	0.21775	5.0	1323.7048828601837
401	1957.0804	822.43024	3371.629	919.54565	565.0	331.5843	74.983925	409.7035	14.916472	1608000	-8.106232e-09	508.08603	-0.009664475	-346.0597	0.13886908	0.01614186	0.20425	4.0	1326.8173687458038
402	2142.0962	659.3329	3150.8071	1070.027	609.8333	323.2432	74.671684	408.48303	-7.22513	1612000	7.629395e-09	823.80804	-0.011781303	-368.88483	0.13844155	0.016742516	0.21825	4.0	1329.9557790756226
403	3439.124	29.8729	3470.5632	3394.7131	1000.0	352.4062	33.298393	408.57684	205.09888	1616000	3.9100648e-08	263.95972	-0.007627452	-129.05779	0.1381801	0.015310047	0.21325	4.0	1333.06582903862
404	2896.3027	786.8618	3856.9536	1926.5221	806.25	352.0773	57.289253	409.43478	13.802565	1620000	2.1457671e-09	660.14825	-0.010382911	-274.1249	0.13787642	0.016153887	0.2255	4.0	1336.0516755580902
405	1465.0347	661.98553	2972.039	703.6373	415.44446	304.10425	91.53996	411.11972	-10.623304	1624000	0.0	1185.572	-0.0281109	-642.1532	0.13744539	0.016189255	0.25925	15.0	1339.225749015808
406	2954.224	661.06964	3640.87	1999.7048	814.5	354.74994	58.06806	410.96518	15.986493	1628000	-4.4107438e-09	456.83237	-0.034642696	-224.82603	0.13678937	0.015837295	0.2235	19.0	1342.397835969925
407	2296.845	1064.6942	3591.8552	1155.3706	635.6667	342.21295	76.342415	411.49454	9.221411	1632000	1.3589859e-08	624.185	-0.046424035	-286.13898	0.13423802	0.015291518	0.284	34.0	1345.7531397342682
408	3614.8394	118.204956	3766.9128	3496.9458	986.75	365.7236	51.425972	412.55493	15.967819	1636000	-1.9311905e-08	391.82266	-0.027171519	-191.27327	0.12986538	0.015077956	0.19375	13.0	1348.788899898529
409	2338.3887	416.44254	2883.0957	1805.9819	618.4	348.408	76.10769	413.7808	19.05928	1640000	-1.579523e-08	527.2477	-0.012823418	-287.961	0.1284711	0.01689304	0.19575	5.0	1351.8913493156433
410	2456.089	742.56976	3517.5242	1434.8862	645.6667	332.604	85.81008	414.18527	2.5795126	1644000	1.5735626e-08	1020.6047	-0.009679555	-629.32556	0.12771602	0.015723854	0.194	4.0	1354.9065146446228
411	3060.7122	834.69617	3717.0684	1650.164	807.25	365.177	68.48718	414.948	-6.815734	1648000	-7.867813e-09	389.39325	-0.052848186	-172.14006	0.12723748	0.015084973	0.27775	56.0	1358.3122680187225
412	2155.629	909.4433	3508.078	1164.7153	604.6	354.38065	73.27375	417.3867	-4.795415	1652000	3.838539e-08	569.8185	-0.033671983	-329.82086	0.12143449	0.015176433	0.23275	23.0	1361.662522315979
413	2399.5217	888.7406	3846.6453	1115.4166	640.2	350.4238	72.27145	416.47943	-9.661173	1656000	2.336502e-08	1214.3757	-0.027932564	-593.1964	0.12036679	0.015399831	0.2315	16.0	1364.9768755435944
414	3400.1394	607.4751	4001.6094	2397.1863	889.5	353.94376	67.7524	417.51483	-0.5611572	1660000	-1.2874604e-08	1309.6305	-0.01189888	-872.3687	0.117931396	0.015320049	0.2175	4.0	1368.8734438419342
415	3199.29	518.69653	3677.68	2333.8213	888.5	369.6615	60.76746	419.6665	-6.549532	1664000	-4.768372e-10	728.7466	-0.0069202124	-493.60712	0.1173569	0.017863004	0.20025	3.0	1371.934947013855
416	2549.2778	829.5346	3686.476	1310.9479	678.6	347.16968	76.61149	418.10907	-2.9591513	1668000	-2.360344e-08	955.0401	-0.031065127	-504.61032	0.11697357	0.016314007	0.2005	16.0	1375.2937543392181
417	1956.6909	1218.1888	3652.4568	742.22723	559.0	353.83545	76.324196	419.29086	2.5240145	1672000	5.5074693e-08	1251.2314	-0.021229098	-629.16406	0.11346766	0.015791332	0.163	9.0	1378.6694829463959
418	2558.3313	1166.344	3698.8774	1120.7626	709.6	347.97662	68.84555	418.81778	13.3980465	1676000	2.5749207e-08	443.10757	-0.03851092	-256.38586	0.11299902	0.015113195	0.23425	28.0	1381.9414384365082
419	2057.0217	1067.9923	3599.2607	907.9403	569.8571	338.65958	80.55274	419.27527	-6.589054	1680000	-3.3378602e-09	698.83875	-0.02873958	-275.89743	0.10897238	0.0152103575	0.2005	13.0	1385.1396102905273
420	1874.2946	574.55945	2399.567	945.80084	506.7143	330.61694	91.717186	418.66748	7.234209	1684000	-7.629395e-09	1001.1014	-0.022752263	-411.9325	0.107146405	0.016085194	0.24175	9.0	1388.2497100830078
421	2155.5115	900.5955	3719.165	1042.2728	593.1667	344.4329	77.988525	419.3958	-7.384613	1688000	1.0490417e-08	1051.4834	-0.012253242	-438.42548	0.10678259	0.01529241	0.155	4.0	1391.4876580238342
422	1926.3923	1049.8499	3905.3599	889.39777	522.4286	325.15875	88.039314	419.67685	14.964338	1692000	-3.576279e-08	1072.1298	-0.0065076253	-601.5827	0.10661324	0.015288424	0.178	3.0	1395.3536548614502
423	3124.449	1228.0698	3924.1748	999.7552	825.75	377.19034	57.67345	420.90234	16.549503	1696000	1.1920929e-08	573.0295	-0.0068935463	-263.71698	0.106477804	0.018528108	0.225	3.0	1399.430005311966
424	2876.1348	1123.7842	3740.5796	966.46277	783.75	377.55	62.940784	422.73398	8.566804	1700000	-2.1219254e-08	447.70285	-0.016722547	-245.81802	0.106233805	0.01530052	0.20625	8.0	1402.4307034015656
425	2346.82	848.9927	3116.8079	887.0628	625.4	349.31693	83.78963	422.0315	-10.286779	1704000	1.5974045e-08	747.5346	-0.025435241	-329.90414	0.10591498	0.015505138	0.1825	13.0	1405.449033498764
426	2133.4712	1029.6473	3828.6558	723.148	564.0	346.98816	87.484764	421.22174	-10.505441	1708000	-1.9073486e-08	1124.1462	-0.012141557	-559.6581	0.1058261	0.01657459	0.203	5.0	1408.5083162784576
427	2306.2844	792.72156	3396.2876	1182.6897	620.6667	352.28467	91.08363	424.68228	-0.34883785	1712000	-5.1617622e-08	1145.1816	-0.050139513	-630.6905	0.105918296	0.015025759	0.302	40.0	1412.0536091327667
428	2957.4468	826.483	3822.559	1954.1097	773.75	363.8029	64.627365	422.2596	12.664456	1716000	-4.7683717e-08	820.4091	-0.038667463	-650.52496	0.104107566	0.01533916	0.20075	23.0	1415.7174541950226
429	2149.5237	734.75604	3405.7178	1047.025	563.6667	355.98895	84.003395	423.7652	9.6494665	1720000	-7.1525574e-10	968.8236	-0.020605562	-521.5519	0.10215757	0.015747018	0.22075	9.0	1418.7561976909637
430	2012.6456	1194.5275	3780.4656	720.3202	557.8571	346.5403	81.09398	423.47742	-0.8573952	1724000	-1.9073487e-09	1470.0074	-0.009273286	-813.3381	0.10093856	0.016494876	0.2415	4.0	1421.9533331394196
431	2693.5222	804.57764	3927.4158	1512.9177	704.4	344.06708	84.446655	423.3188	16.669142	1728000	-2.8848648e-08	1168.3794	-0.010439566	-767.06116	0.10066029	0.016727218	0.20525	4.0	1425.2121465206146
432	2342.3394	1065.0471	3669.716	1014.0017	652.2	358.61993	71.675735	425.62274	-4.4236145	1732000	-1.692772e-08	514.3535	-0.02883634	-272.38	0.10049003	0.016736016	0.2235	13.0	1428.2608914375305
433	2934.68	1148.079	4014.6492	714.4316	755.4	358.48132	72.53721	424.7995	-7.319953	1736000	1.2874604e-08	1354.605	-0.028681561	-713.239	0.0988191	0.01521233	0.18075	12.0	1431.3341898918152
434	3279.867	745.94006	3809.9712	1992.5277	880.25	385.5053	60.655155	427.112	19.125353	1740000	-2.5510788e-08	375.89948	-0.023919648	-214.42258	0.095597185	0.01521661	0.2065	11.0	1434.5340592861176
435	3345.436	770.9808	3975.6284	2029.5369	883.0	382.79736	55.99969	426.164	16.585089	1744000	7.390976e-09	446.41144	-0.010274599	-142.09137	0.09406996	0.015847078	0.207	4.0	1437.6071238517761
436	2094.5002	1087.8792	4108.481	780.36316	547.1429	347.44073	91.38502	426.76678	15.758372	1748000	-3.0875206e-08	1264.0127	-0.022073895	-704.17535	0.09387085	0.015324968	0.2515	9.0	1440.8543887138367
437	2823.2065	965.73627	3740.591	1372.6783	755.75	385.69876	65.60387	429.82147	-4.1025505	1752000	-4.053116e-08	861.8643	-0.01868373	-516.91394	0.09331176	0.015122921	0.237	10.0	1444.085925102234
438	3331.6113	799.7987	3966.7224	1963.7511	885.75	381.30096	55.325794	430.59793	14.34825	1756000	9.775162e-09	407.618	-0.013491882	-170.90076	0.093103394	0.015722446	0.23475	6.0	1447.4021821022034
439	2336.4937	964.35876	3892.6516	746.09283	631.5	351.02078	86.701645	430.11914	-11.129386	1760000	-1.3232231e-08	845.74084	-0.029857768	-385.93423	0.093064114	0.015579208	0.21625	15.0	1450.7198886871338
440	1749.6449	1174.2527	3831.8416	677.9662	493.75	340.06982	83.69398	429.27133	4.6127377	1764000	-2.2649765e-08	1206.7434	-0.013630453	-707.55225	0.091736704	0.016128154	0.2145	5.0	1454.469577074051
441	3042.6865	1164.1224	3845.8896	1034.7352	827.0	372.0827	63.032997	428.25424	-2.3537188	1768000	-3.361702e-08	421.97617	-0.0307698	-151.69339	0.09124101	0.015041486	0.2045	19.0	1458.2716269493103
442	2026.3875	736.88495	3332.7986	996.51794	545.5714	327.48184	94.057526	428.72366	5.544529	1772000	-1.2278557e-08	1204.7993	-0.01774641	-581.39166	0.08966953	0.016374025	0.183	7.0	1461.7001495361328
443	2471.1765	1103.5737	3784.6704	998.86066	673.6	349.90475	72.143555	428.0494	9.003173	1776000	-4.768372e-10	644.45856	-0.0068776193	-297.94968	0.08850783	0.016587159	0.27675	3.0	1464.8980915546417
444	2509.2844	1172.733	3806.2817	1019.57513	665.1667	350.68198	83.20932	428.71146	16.359028	1780000	2.2888184e-08	1375.0565	-0.02371503	-801.1435	0.08788943	0.015540229	0.24425	12.0	1468.536800146103
445	2823.9934	959.0699	3872.2207	1617.1462	753.25	374.57343	63.18843	430.14792	16.56279	1784000	-2.861023e-09	497.4475	-0.03294007	-244.56651	0.08555236	0.015543545	0.1945	20.0	1472.1948540210724
446	3304.6992	570.001	3952.7134	2625.2478	861.5	372.98706	64.32387	430.97906	19.011086	1788000	2.002716e-08	1020.5587	-0.012920013	-492.4851	0.08443276	0.015266112	0.20475	5.0	1475.2915251255035
447	2935.7612	966.45404	3880.7002	1263.7778	775.6	365.28525	74.30369	432.23788	-2.7395477	1792000	6.6757204e-09	883.3754	-0.0133958645	-466.70193	0.084653854	0.015784025	0.2315	6.0	1478.3576490879059
448	1650.753	1113.1146	3991.727	483.88193	455.42856	353.64413	88.18952	431.0627	16.602802	1796000	-2.1219254e-08	1863.3081	-0.011860416	-1037.0308	0.08435039	0.017237427	0.25725	5.0	1481.771802186966
449	2365.819	1057.6422	3768.4248	805.1839	622.1667	348.23383	91.75022	431.64407	16.332363	1800000	1.9073487e-09	1205.5425	-0.011989292	-558.7656	0.08415576	0.015077682	0.24275	6.0	1485.1020686626434
450	3099.9302	755.6768	3774.8865	2115.1729	799.2	363.27176	75.80506	431.2711	14.505482	1804000	1.2993812e-08	1070.2546	-0.018832492	-762.97327	0.08416089	0.015331355	0.2555	7.0	1491.0458011627197
451	2036.1459	989.6926	3318.9873	779.5357	526.5	360.9195	90.71228	432.30344	1.2134571	1808000	-6.6757204e-09	1482.0875	-0.01414344	-551.2931	0.08394649	0.01691267	0.263	6.0	1496.143720626831
452	3196.515	483.9314	3665.8215	2424.0696	878.75	379.81442	66.56925	435.0809	13.216782	1812000	2.384186e-10	659.35455	-0.011354613	-470.91028	0.08349222	0.0155198425	0.193	5.0	1502.4891617298126
453	2979.8418	939.4919	3890.2998	1754.9204	770.4	364.6533	70.686584	434.2527	-2.3135223	1816000	3.6358834e-09	460.61557	-0.013552424	-286.23853	0.083256654	0.016284239	0.24525	6.0	1506.0727105140686
454	1585.3978	621.4856	2893.8533	764.11053	433.66666	325.98245	91.20435	435.07535	17.404724	1820000	5.4359436e-08	2567.4092	-0.013974462	-1274.8792	0.08295815	0.015548379	0.18275	6.0	1509.1920397281647
455	2756.3477	1252.0497	3906.7642	1064.3635	739.8	354.58963	59.74899	433.07523	16.299992	1824000	0.0	951.63806	-0.0135343885	-547.6617	0.0825983	0.017767914	0.236	7.0	1512.2082557678223
456	3692.3303	368.26743	4044.3083	3077.296	945.25	374.60245	65.530106	435.3006	16.53619	1828000	-7.122755e-09	501.6368	-0.054152556	-269.9423	0.08252637	0.015399787	0.28075	71.0	1515.847627401352
457	2978.9177	1263.856	3843.7651	795.0025	812.5	389.7398	56.493885	438.03314	15.549128	1832000	-1.66893e-08	481.114	-0.030999433	-315.28534	0.08240816	0.015202467	0.212	18.0	1519.190584897995
458	2803.7473	1217.9115	3913.823	997.239	749.4	363.25443	72.231064	437.98102	16.300621	1836000	2.515316e-08	1050.089	-0.016503086	-881.5515	0.081500836	0.016002778	0.19225	8.0	1522.199569940567
459	3729.7583	98.98993	3844.8118	3627.5073	1000.0	388.12524	52.135468	438.25293	25.335258	1840000	4.1842462e-08	290.9114	-0.048520155	-149.14859	0.08069887	0.015029992	0.24375	44.0	1525.4751715660095
460	3020.0208	840.0886	3826.6565	1815.0033	797.75	372.00104	70.57935	437.2512	12.307117	1844000	-1.9788741e-08	530.2724	-0.0152998585	-195.65677	0.07770105	0.015099581	0.19625	5.0	1528.498753786087
461	1880.7316	958.25604	3739.182	1023.2453	512.3333	348.20087	83.540115	436.1232	8.661383	1848000	-2.4318695e-08	539.77325	-0.0034251707	-374.2712	0.07739834	0.01666069	0.172	2.0	1531.593942642212
462	1540.6255	343.28607	2165.6255	1154.5735	413.77777	321.99066	91.77259	435.98013	-9.18096	1852000	-5.2452087e-09	815.5881	-0.007263694	-474.62152	0.07722466	0.017728241	0.21225	4.0	1534.6634602546692
463	2470.4392	1072.3116	3797.6877	1083.5742	658.0	362.40842	78.86706	436.01746	15.496232	1856000	8.106232e-09	435.0054	-0.042580925	-193.57738	0.077183224	0.015188318	0.235	27.0	1538.009549856186
464	2274.6165	1119.3494	3895.5671	1286.1499	596.6667	359.1393	83.58385	436.17804	0.8537893	1860000	5.2452087e-09	617.2229	-0.029635709	-226.65637	0.07627008	0.015005398	0.195	14.0	1541.103155374527
465	2335.2598	1006.8271	3892.6184	1406.9161	619.1667	353.22424	85.06783	436.92307	11.113138	1864000	-1.502037e-08	535.362	-0.026322503	-182.40921	0.07550835	0.015097824	0.1785	13.0	1544.1735410690308
466	2917.9216	1242.4686	4153.952	1097.7314	761.6	373.37616	65.895195	436.9595	12.381949	1868000	-3.8087368e-08	979.1455	-0.015222586	-456.65118	0.07337874	0.01594376	0.23925	6.0	1547.6499903202057
467	3022.5073	772.492	4191.236	2176.8557	770.8	366.8318	82.30339	438.50092	-6.379264	1872000	1.7642975e-08	575.70526	-0.030166415	-234.15414	0.07235184	0.016233936	0.24025	17.0	1550.7893102169037
468	3061.2405	771.4596	4036.635	1820.2289	792.8	381.61032	73.84528	441.046	3.9912348	1876000	6.6757204e-09	618.29584	-0.036480505	-332.92307	0.06929898	0.015487826	0.2395	22.0	1553.9196619987488
469	2507.5715	1064.7964	3914.1326	1064.9916	656.6667	367.57257	82.24489	442.1842	9.98925	1880000	-3.33786e-08	631.9032	-0.012552426	-295.01587	0.06780554	0.015532838	0.184	5.0	1556.9180340766907
470	1898.7345	928.87976	3653.681	1024.0782	508.0	349.52213	95.563515	441.5976	15.007113	1884000	-2.2888184e-08	1354.8767	-0.01144706	-624.2142	0.06749904	0.017789168	0.1915	6.0	1559.9343085289001
471	2916.2773	738.0797	3751.3408	1711.9034	771.8	362.48477	74.63751	441.29288	2.515977	1888000	-5.030632e-08	707.87585	-0.029774413	-334.06042	0.0670743	0.015213047	0.199	16.0	1563.007372379303
472	3797.7798	162.57565	4047.5183	3593.43	1000.0	389.38943	41.939785	440.53525	215.90688	1892000	-2.5987624e-08	416.19373	-0.009786328	-169.81926	0.06462103	0.016543278	0.23975	4.0	1565.961805343628
473	3050.9048	979.0928	4003.233	1714.3373	781.0	380.4365	72.41586	443.0924	15.868373	1896000	1.9073487e-09	1296.6007	-0.01179207	-554.0197	0.06435534	0.015206507	0.21	6.0	1568.9620847702026
474	1648.7692	939.6632	3701.8167	754.2728	453.625	343.37613	90.97136	442.99866	8.502219	1900000	1.3232231e-08	1626.1677	-0.031834755	-973.7824	0.064229704	0.015204933	0.235	18.0	1572.0621526241302
475	2407.8308	1089.7439	3626.727	754.2635	637.3333	347.16937	80.4033	441.91168	-1.0937424	1904000	-1.525879e-08	1103.0906	-0.02532666	-459.62402	0.06397762	0.015426384	0.19675	10.0	1575.2054197788239
476	2381.653	1182.7018	3797.3645	701.11456	653.2	369.11636	72.462776	444.03098	14.284819	1908000	9.179115e-09	917.25476	-0.018187761	-486.19186	0.06276658	0.01650474	0.2135	8.0	1578.2196443080902
477	3165.707	1204.422	3977.7986	1086.3185	827.75	384.89368	59.860813	443.38492	16.655502	1912000	-2.4795533e-08	437.7667	-0.02198582	-235.70183	0.061368704	0.016251681	0.23525	11.0	1581.278131723404
478	2299.0117	1157.5131	3899.021	1144.3644	609.8333	364.13666	88.31805	444.6568	-3.793809	1916000	4.529953e-08	728.8016	-0.018813003	-464.60083	0.05934373	0.016638905	0.221	8.0	1584.264683008194
479	3342.5908	731.96277	3899.9124	2084.516	867.5	382.87625	65.655846	443.85938	16.784504	1920000	1.9073486e-08	452.73398	-0.048348963	-193.3356	0.058412194	0.015016479	0.29175	45.0	1587.712771654129
480	1866.6642	1239.5743	3868.3616	761.9296	517.0	355.90582	86.03256	443.89914	14.77105	1924000	1.7166137e-08	717.5601	-0.014042563	-373.1931	0.0545425	0.017059205	0.19025	4.0	1591.237461566925
481	3735.9219	111.819305	3847.6672	3555.7864	983.0	387.18222	59.1646	443.42584	10.670759	1928000	1.2397766e-08	205.38515	-0.010735707	-114.32373	0.054256734	0.015932228	0.218	5.0	1594.3454558849335
482	1781.3154	935.378	3711.244	762.79333	483.42856	348.7252	94.03275	443.70755	-30.254292	1932000	7.152557e-09	943.73785	-0.011616154	-383.75812	0.05399703	0.015727686	0.229	6.0	1597.397747516632
483	3701.8374	351.61188	3930.4062	3095.3328	946.5	386.83215	63.24858	444.2345	27.07238	1936000	-1.8119811e-08	390.07352	-0.009595449	-270.60983	0.05358254	0.016049867	0.2285	4.0	1600.3817517757416
484	3752.855	56.357494	3800.851	3656.9492	1000.0	399.3313	42.822365	445.1186	218.21486	1940000	-4.36306e-08	158.80746	-0.0068487674	-63.813644	0.053408813	0.015783366	0.24525	4.0	1603.3411240577698
485	1738.9447	878.04913	3733.8389	987.76404	484.7143	359.91794	85.798615	444.97864	16.211267	1944000	2.861023e-09	2086.1648	-0.010203971	-1634.0242	0.05314852	0.018199759	0.237	5.0	1606.3036069869995
486	3800.3364	251.15742	4017.3743	3379.5186	958.75	370.974	56.66146	438.31558	7.3038597	1948000	-4.887581e-09	2158.4675	-0.027876584	-1770.5096	0.052868366	0.015098291	0.19575	15.0	1609.3477203845978
487	3959.504	49.348553	4034.6873	3910.504	1000.0	409.09692	45.378876	447.11847	218.65993	1952000	-2.169609e-08	401.03046	-0.009161541	-227.88359	0.051167797	0.015198062	0.18625	3.0	1612.501778125763
488	2886.1633	1110.22	3790.8396	1034.8722	781.0	388.18018	67.22455	448.3272	-6.426607	1956000	3.2901763e-08	1225.3065	-0.0035805516	-990.9884	0.05064387	0.016194385	0.19425	3.0	1615.6406605243683
489	2118.3867	1183.6024	3977.5251	1165.8937	564.0	354.34515	86.73049	446.01822	2.6539822	1960000	4.673004e-08	1123.4275	-0.010689199	-504.02258	0.050123576	0.018059125	0.224	4.0	1618.6817598342896
490	2669.9917	1315.19	3878.0718	801.8283	709.6	365.60986	71.97565	447.05362	-5.5936747	1964000	4.9829485e-08	1001.2271	-0.0058074733	-477.14404	0.049669836	0.016361924	0.22825	3.0	1621.7883760929108
491	2274.7056	944.9722	3714.6772	1126.8127	604.4	361.6277	89.472595	447.623	4.7475147	1968000	-9.894371e-09	1338.1614	-0.010767866	-599.8424	0.04935343	0.015460658	0.2375	4.0	1624.9098625183105
492	3894.2002	141.39713	4121.533	3754.9546	1000.0	392.8063	43.634735	447.682	207.71573	1972000	-6.6280364e-08	463.20026	-0.0067470763	-352.25665	0.049022295	0.017731106	0.18725	3.0	1628.0521290302277
493	3449.3816	480.92236	3988.99	2723.834	841.25	398.91638	80.39573	449.30875	-2.9987202	1976000	-1.6689301e-09	885.2121	-0.012601771	-308.37823	0.048734263	0.015022488	0.24875	5.0	1631.1223747730255
494	1951.1776	996.0246	3657.0598	773.3764	523.8571	367.25186	90.05868	448.34116	-22.802782	1980000	1.502037e-08	1937.1105	-0.023369031	-1305.1057	0.04817527	0.015000212	0.21975	11.0	1634.1631360054016
495	2426.2217	850.1348	3990.8906	1432.2858	607.1667	356.6542	87.67504	447.07935	-7.3333282	1984000	-5.185604e-08	1244.2354	-0.00828703	-626.63947	0.047535684	0.015341962	0.19525	4.0	1637.160168170929
496	2095.5005	1123.8936	3812.4683	775.629	547.4286	352.74307	91.78427	447.88025	-28.528957	1988000	-2.682209e-08	948.15967	-0.023553662	-491.9903	0.04755073	0.015254334	0.18325	12.0	1640.2175221443176
497	1833.7135	952.84906	3857.3557	802.5118	492.0	356.89124	92.98918	447.98575	-11.078526	1992000	-2.0802021e-08	864.76	-0.023623666	-408.2345	0.046793886	0.016306076	0.235	11.0	1643.2574100494385
498	2922.0718	791.2795	3994.8718	2033.2305	753.4	371.96564	72.59539	447.56265	22.856184	1996000	8.106232e-09	651.04834	-0.01094116	-330.29953	0.04545437	0.015260901	0.20275	4.0	1646.3631689548492
499	2234.054	758.32294	2815.428	733.06726	568.6667	359.2196	92.9379	447.8404	-34.64757	2000000	-4.2915342e-09	785.8964	-0.0069901096	-291.33383	0.044926666	0.015162217	0.241	4.0	1649.6797399520874
500	2874.593	630.4568	3666.2444	1939.4492	716.4	376.53168	86.8919	448.27423	-17.691872	2004000	2.5987624e-08	802.88477	-0.011030292	-373.4326	0.044665955	0.01772337	0.242	5.0	1652.8174178600311
