Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
654	1519.7904	710.72943	3257.4546	747.73724	463.125	288.18005	71.69383	369.48962	-11.536791	2620000	3.5762786e-09	602.9595	-0.011062505	-264.88962	-0.17012142	0.017116576	0.24375	0.312534311413765	0.104046945183839	3.0	6748.871308803558
655	1967.603	761.3186	3302.1252	833.426	596.8333	298.43982	65.995056	367.471	1.1907535	2624000	-4.4107438e-08	504.5072	-0.025932595	-297.81366	-0.17080794	0.015384317	0.21775	0.2834002596139908	0.09438289801468797	9.0	6758.7494332790375
656	1466.7129	371.07657	2113.2976	911.03784	439.8889	286.43274	76.183136	364.17548	2.098353	2628000	1.5497207e-08	603.2522	-0.03393857	-324.9233	-0.17096855	0.015930075	0.20775	0.28035094939172267	0.08604667912469077	12.0	6768.7266228199005
657	1555.176	486.64154	2395.9949	847.30963	474.0	291.35135	75.04229	366.50427	-1.8495889	2632000	-7.390976e-09	431.5788	-0.030253932	-274.242	-0.17181413	0.018589906	0.248	0.24573333606123923	0.07229154704995179	10.0	6778.509552001953
658	1432.9086	555.274	2484.2756	649.6698	437.0	286.76346	68.10402	356.57083	-10.102646	2636000	2.7179718e-08	345.91678	-0.009715248	-189.61961	-0.17276897	0.016206289	0.203	0.2463301159441471	0.08933327794926949	3.0	6788.401973962784
659	1619.1141	603.97534	2990.809	1114.6273	501.2857	284.12936	70.38311	358.7707	9.981787	2640000	-4.2438508e-08	717.14056	-0.0077526225	-396.88058	-0.17290546	0.016453763	0.1915	0.23317408069968223	0.06882775519935874	2.0	6798.23619890213
660	2539.4219	335.10303	2878.693	2047.7477	839.0	302.00537	41.476757	356.3729	8.435308	2644000	1.0490417e-08	186.0346	-0.053140394	-120.9403	-0.17304178	0.013580425	0.27825	0.23798945024609566	0.06987368167629333	79.0	6808.6452922821045
661	2626.172	679.3939	3235.5754	1475.6449	861.5	299.22238	36.647125	356.1538	34.433846	2648000	-9.632111e-08	163.99348	-0.049959026	-87.279686	-0.18065464	0.015215033	0.23425	0.22097928769886493	0.07624041780721913	47.0	6818.819087266922
662	2321.0598	753.897	2863.4045	914.07404	795.8	295.66217	39.95276	360.16037	18.075659	2652000	-2.515316e-08	235.24054	-0.02846994	-160.66614	-0.18794441	0.01603127	0.209	0.2092765037715435	0.07119026787285242	10.0	6828.512299776077
663	2692.4648	31.49589	2727.6067	2649.3894	918.25	287.2541	39.509792	348.3466	-0.7534447	2656000	1.9550324e-08	315.7997	-0.017891632	-198.30418	-0.18875399	0.018745061	0.2255	0.18844367645680904	0.07587193390063288	6.0	6838.449335098267
664	2219.3274	604.67566	3353.3477	1740.2251	686.2	294.86548	53.71358	360.827	-1.8040357	2660000	-2.3841858e-08	1374.8699	-0.021872174	-894.41235	-0.1896046	0.015383698	0.185	0.18839628100395203	0.07399031561112225	7.0	6848.16402554512
665	2675.6824	695.6003	3266.6843	1527.6752	845.5	304.38312	45.891537	373.62442	5.5085883	2664000	3.004074e-08	460.22614	-0.013211826	-242.37895	-0.19055322	0.019567607	0.20925	0.1839517129957676	0.06796713046294096	3.0	6858.059699773788
666	2124.1675	594.49426	2917.7698	1368.7612	674.0	303.5181	55.265507	382.45395	8.773905	2668000	4.5776368e-08	543.60034	-0.027555725	-406.015	-0.19113927	0.015444164	0.1835	0.19124549068510532	0.06645684964391635	8.0	6867.907885313034
667	2077.2932	663.134	3036.9392	1419.6847	660.8333	293.13504	62.324215	370.7003	-1.3394809	2672000	2.8610229e-08	338.03738	-0.01096729	-190.84428	-0.19064945	0.015435485	0.19325	0.224722710698843	0.07019101917006745	2.0	6877.796201705933
668	2363.1309	640.51056	3041.147	1426.9646	760.2	298.54926	52.611546	371.02234	9.156157	2676000	1.26361845e-08	196.54834	-0.021597512	-90.2451	-0.19073915	0.016408619	0.20875	0.23386504761874677	0.07424255201034728	8.0	6887.559856176376
669	2467.6643	511.0124	2780.1719	1582.7985	837.25	296.0012	44.775593	368.0776	4.0091133	2680000	2.2053719e-08	285.1728	-0.016561836	-156.33968	-0.19121502	0.01897395	0.22925	0.22893199749290943	0.08559371746258121	4.0	6897.30646109581
670	1871.7242	497.4216	2936.6719	1440.4287	567.1667	290.52344	62.37597	366.73605	13.374876	2684000	-1.192093e-10	581.81226	-0.037902556	-321.6255	-0.19186182	0.015885163	0.22275	0.2317506693303585	0.07764759409080715	14.0	6907.359689950943
671	1848.2849	470.66266	2746.4128	1131.2158	552.8571	286.71768	70.78438	360.06546	6.041	2688000	-7.271767e-08	453.19806	-0.01389471	-304.8769	-0.19369891	0.016628932	0.22375	0.23578765645623206	0.0742962790631806	3.0	6917.264517784119
672	2166.0688	764.21783	3164.9404	1151.5675	694.4	307.1256	55.014805	369.19153	-3.9516087	2692000	-1.8835069e-08	588.983	-0.011649408	-442.8929	-0.19403565	0.0166693	0.23475	0.23133577965199947	0.07391433968262136	4.0	6927.183792352676
673	1847.5905	314.26312	2345.7014	1399.0089	553.4286	276.80276	66.46115	347.22754	2.6140962	2696000	-2.9802322e-08	835.0938	-0.015445481	-641.31146	-0.19417164	0.016445827	0.2405	0.2399604693800211	0.08115814233767508	4.0	6937.105034828186
674	1423.6938	309.33	2224.0566	1161.3912	434.22223	285.66998	76.971504	367.60867	3.7748656	2700000	-6.175041e-08	394.06284	-0.011820308	-218.89688	-0.19386747	0.01574295	0.20325	0.24486911296844482	0.0719078155883279	3.0	6947.16268825531
675	1834.7479	658.7868	3240.0295	1034.5022	558.8571	289.88257	65.53032	359.58374	-0.5081501	2704000	0.0	305.0833	-0.03479427	-180.54999	-0.19470093	0.015011511	0.2015	0.230568482875824	0.07830514112970352	12.0	6957.088320493698
676	1716.0852	714.239	3184.6353	1102.4152	537.2857	298.29346	68.959206	367.95743	-8.444248	2708000	-3.451109e-08	728.8016	-0.045715757	-474.19153	-0.19418818	0.015161662	0.26425	0.25977957658469675	0.08984392202512717	18.0	6967.1640882492065
677	1881.327	532.5347	2699.6433	929.6465	563.2857	285.6762	69.631714	358.24335	-3.5519319	2712000	7.9870226e-08	556.68146	-0.0096528465	-389.34207	-0.19629069	0.02056115	0.2225	0.2586598458886147	0.07753507352776992	2.0	6977.043272018433
678	1699.5199	348.71576	2250.1333	1277.2538	524.1429	288.55646	71.636314	365.70084	0.98453903	2716000	1.9311905e-08	385.9053	-0.011270127	-247.39954	-0.19652791	0.017042058	0.27125	0.29156872726976873	0.09778110097735751	3.0	6986.924530506134
679	2632.232	526.266	3152.8257	1851.2544	803.75	300.65	53.966396	363.4619	-4.1878095	2720000	-2.9802322e-08	698.3774	-0.026550619	-423.60715	-0.196952	0.015683943	0.169	0.27523540914058686	0.07759767040699156	8.0	6996.840651750565
680	2058.2175	929.2575	3133.9932	749.0491	653.1667	298.4783	60.011955	373.77127	7.010055	2724000	-3.671646e-08	558.36316	-0.019390946	-356.292	-0.19754045	0.01765661	0.193	0.27035618349909785	0.07274418388499952	5.0	7006.796421766281
681	2733.689	374.66992	3023.1238	2092.1377	905.75	300.74304	50.70874	369.42694	13.246006	2728000	4.053116e-09	364.03986	-0.01052565	-163.64742	-0.19752252	0.016832996	0.20325	0.24203801177442075	0.06844365566883863	3.0	7016.723522901535
682	1754.2118	764.8371	3066.0754	946.6092	547.4286	287.33728	64.81201	374.84488	12.749717	2732000	5.531311e-08	582.59076	-0.027395153	-315.77332	-0.1972889	0.017981833	0.20275	0.2726873042434454	0.08981437694299552	8.0	7026.687353610992
683	1536.026	616.4906	3116.0005	1065.1066	468.625	279.38007	72.993614	368.6643	-2.2907581	2736000	-7.629395e-09	455.13525	-0.029064575	-299.0053	-0.19681083	0.016200993	0.2075	0.24833185032010077	0.08088714704433979	10.0	7036.72047996521
684	1253.1693	519.86975	2577.8694	619.23004	389.4	276.20273	75.434555	368.00165	8.877809	2740000	5.7697296e-08	689.4111	-0.035050027	-334.51843	-0.19627947	0.016237356	0.2185	0.28113473430275915	0.0822030201674152	11.0	7046.698669195175
685	1250.4214	436.97235	1941.0979	769.4626	388.9	271.35138	75.8689	361.76965	-0.75047874	2744000	-4.4107438e-08	580.40265	-0.034931317	-327.21286	-0.19609296	0.015821828	0.23525	0.29506530702114103	0.0858334182618089	11.0	7056.691451072693
686	1398.2417	435.0699	2091.548	807.33575	482.875	251.3248	87.848785	363.5275	-2.3548317	2748000	6.6757204e-09	775.254	-0.014521726	-487.40472	-0.1977635	0.017034061	0.2015	0.2892122268676758	0.0877358577690672	4.0	7066.761191606522
687	1007.1552	209.70135	1416.2502	710.2873	320.58334	262.16556	76.8596	356.34647	-5.2925725	2752000	3.194809e-08	741.3844	-0.02852942	-452.04156	-0.19868115	0.017442275	0.22775	0.3074858342111111	0.08712236478231175	8.0	7076.709933042526
688	1110.967	345.591	1799.496	786.4405	347.0	251.71234	70.45925	356.4442	-13.970667	2756000	-1.2397766e-08	648.92914	-0.025319021	-416.23877	-0.19897453	0.015448874	0.21	0.3296103450655937	0.09694799393675048	8.0	7086.603781700134
689	896.82227	119.33055	1072.9464	743.2603	292.3846	247.82603	74.075455	358.506	-2.4584918	2760000	7.152558e-08	300.9557	-0.029582659	-173.52121	-0.19841723	0.018697554	0.25375	0.2952269162237644	0.08916055659090016	9.0	7096.451529979706
690	798.4373	165.53703	1098.65	511.43393	263.0	230.47336	67.59372	336.2669	2.8563943	2764000	-3.409386e-08	536.70435	-0.011935766	-208.15863	-0.19912982	0.015938558	0.232	0.3248268171399832	0.10152416668783351	3.0	7106.465907096863
691	1035.1808	291.79602	1667.4886	783.51337	326.5	251.16046	76.12298	353.981	-7.0346165	2768000	-3.9219856e-08	463.40482	-0.00946843	-276.38818	-0.19991903	0.020220654	0.22675	0.31636667862534523	0.08325974770132658	3.0	7116.382240056992
692	843.8945	154.83554	1151.7167	587.8065	271.92856	236.89868	67.84597	352.23386	2.1515503	2772000	-1.37090685e-08	557.54016	-0.024835221	-247.11612	-0.20074667	0.016105942	0.229	0.30437217324972154	0.08760178579325106	7.0	7126.363080501556
693	959.5188	152.76376	1136.6511	741.43933	301.15384	246.09274	72.32869	351.85123	-19.164484	2776000	-6.7472456e-08	393.29004	-0.023649484	-191.837	-0.20152827	0.01661811	0.164	0.312209450006485	0.08707525500267652	6.0	7136.34454703331
694	790.99567	43.858845	839.33044	684.26715	260.33334	236.98067	69.908775	343.39444	12.244957	2780000	4.386902e-08	371.68924	-0.021601731	-287.67032	-0.20205061	0.01707512	0.196	0.2938913895189762	0.09037590986463392	6.0	7146.2987377643585
695	948.9128	191.3436	1349.1554	725.6551	304.76923	237.71526	67.51509	338.03336	-4.943687	2784000	2.1040439e-08	551.76685	-0.010432091	-332.0069	-0.20228536	0.016897853	0.21575	0.31283003017306327	0.10027721474063783	3.0	7156.182438135147
696	898.08563	104.04844	1156.6019	773.34064	291.30768	240.95306	70.60223	338.49182	-1.3868604	2788000	-3.0994414e-08	304.82248	-0.022351943	-141.99808	-0.20286928	0.015277746	0.23875	0.3195745885372162	0.09621818263141174	5.0	7166.313150882721
697	888.63055	107.20734	1093.4645	741.8709	284.53845	247.66014	71.77782	347.39297	-10.383528	2792000	6.7353247e-09	294.0434	-0.0119214915	-113.38817	-0.2031381	0.018316723	0.304	0.3028563204407692	0.08655186827353692	4.0	7176.012906551361
698	957.3555	215.87817	1514.3379	680.842	303.84616	247.42465	69.725365	343.0765	-1.2017026	2796000	-7.367134e-08	427.09393	-0.017353157	-187.20941	-0.20303176	0.016411427	0.17025	0.30670679345726964	0.09044282597640713	4.0	7185.773324012756
699	802.14166	137.83415	1118.4562	542.0399	263.6	238.10297	73.53391	353.08475	-5.7325606	2800000	2.682209e-08	511.95624	-0.009243781	-223.5986	-0.20264116	0.015024634	0.1845	0.2904303424805403	0.08861768268082687	2.0	7195.533586025238
700	867.43585	136.0497	1171.9097	711.1428	283.30768	235.00363	71.753136	354.42517	-10.514575	2804000	2.4318695e-08	375.34705	-0.03090723	-191.35219	-0.20249516	0.015642844	0.23775	0.2782308197021484	0.08317145028900906	9.0	7205.382662057877
701	1075.4874	245.91385	1615.7043	783.3546	341.36365	256.71777	74.485695	358.01083	10.56608	2808000	4.339218e-08	458.44867	-0.010889921	-227.69156	-0.20393795	0.016279483	0.2245	0.2853048898279667	0.0778236291551405	3.0	7215.23424911499
702	938.1469	197.1873	1506.2812	747.8418	302.3846	254.2477	70.42346	360.8422	-5.921573	2812000	-5.173683e-08	590.3192	-0.034464598	-405.36023	-0.20471911	0.01629772	0.20325	0.2657145641744137	0.08813884556176477	10.0	7225.063401222229
703	1290.4403	675.5796	3187.3389	755.4585	400.0	265.1049	74.69391	365.2437	-42.66082	2816000	-3.3140182e-08	599.7933	-0.014311661	-329.4959	-0.20542319	0.021349763	0.25025	0.26893187671899793	0.07887042907642679	4.0	7234.861911058426
704	1006.6838	227.7708	1340.9574	696.9912	315.5	249.29407	74.837234	361.54422	-0.6182842	2820000	-3.862381e-08	682.64246	-0.03353488	-421.18173	-0.20559672	0.016022757	0.2615	0.26181079968810084	0.06685209315905162	11.0	7244.868456602097
705	822.40356	97.09711	1138.0898	722.3075	271.15384	249.67897	76.84349	363.20367	-3.9978776	2824000	9.775162e-09	594.8052	-0.023829905	-373.5536	-0.20680928	0.015303777	0.2035	0.28006345093250273	0.0768191859036063	6.0	7254.832408189774
706	1100.8627	245.68822	1684.3604	789.50604	344.45456	256.13226	76.425995	376.78552	11.567646	2828000	6.365776e-08	393.43594	-0.019202376	-267.19046	-0.20827661	0.015747925	0.22525	0.2779000410437584	0.0816383139092221	5.0	7264.792890548706
707	1396.0906	478.1704	2223.6626	854.0846	422.33334	275.11908	73.52309	366.47244	7.229559	2832000	2.002716e-08	622.94836	-0.01991261	-296.53076	-0.20882066	0.018212887	0.20875	0.2780968777835369	0.0740384897099425	6.0	7274.722657203674
708	1171.3175	278.62637	1700.6837	759.0469	368.9	273.88904	76.6133	376.15027	6.5424347	2836000	-6.103516e-08	707.0892	-0.014104976	-371.62863	-0.20837878	0.020597951	0.28875	0.2868590715527535	0.08424145077141264	3.0	7284.735926151276
709	1985.2167	911.97205	3248.1096	1122.451	608.8333	291.83136	61.021587	366.59305	3.4022007	2840000	-3.051758e-08	534.9657	-0.007912715	-355.0347	-0.2070657	0.017221289	0.21975	0.28862590104341507	0.08979219824136522	3.0	7294.6995232105255
710	1592.8491	685.43054	3074.6907	814.26056	491.875	289.0257	72.273254	373.92905	-4.769009	2844000	2.3841858e-08	640.97577	-0.012914833	-442.47226	-0.20648478	0.015313353	0.19625	0.2762932551652193	0.08062764325538105	3.0	7304.6705203056335
711	1339.8119	729.63153	3314.6545	812.96277	413.55554	279.46683	66.484085	360.35043	11.337821	2848000	2.861023e-09	789.76056	-0.0099840965	-455.80432	-0.20627478	0.016911961	0.18975	0.29654170960187914	0.08850980009211802	3.0	7314.235539197922
712	1234.0405	292.44016	1821.3171	817.0534	375.3	267.93625	77.89199	371.33206	2.5462914	2852000	-6.2942505e-08	698.77936	-0.022812473	-392.5775	-0.20674215	0.017622767	0.1725	0.2854949064552784	0.08254709081515235	6.0	7323.82869052887
713	1733.8357	776.45856	3182.1062	833.8412	542.5714	293.8548	66.88678	373.6858	0.010135651	2856000	-1.257658e-08	560.01117	-0.017923046	-271.71466	-0.20740977	0.015847767	0.22725	0.28562051892280577	0.08973906899824106	4.0	7333.501849889755
714	1869.0544	827.10394	3329.4211	865.65936	569.2857	292.24542	68.98502	370.93793	-5.4297876	2860000	-8.022785e-08	417.5553	-0.014371837	-246.67117	-0.2085035	0.015306341	0.1845	0.2581703646481037	0.07642666433700145	4.0	7343.090353965759
715	1761.7312	756.03973	3353.211	995.3584	531.5714	296.7593	68.469635	368.81604	20.256355	2864000	4.9471854e-08	526.0098	-0.009235739	-236.51474	-0.20910528	0.016948838	0.1955	0.27685134902596475	0.08592814789928242	2.0	7352.754698753357
716	1667.0594	696.31616	2968.1821	805.3863	541.4286	299.69968	67.177826	381.08893	3.3262525	2868000	2.3126603e-08	967.753	-0.010288702	-717.58966	-0.20934153	0.017805532	0.21725	0.2560919886827469	0.06696279402231049	3.0	7362.561043977737
717	1293.8838	437.60947	2169.1226	823.5679	407.22223	270.62186	72.34109	362.58038	-7.646148	2872000	-4.529953e-08	487.69116	-0.02126812	-203.34036	-0.20948088	0.015649978	0.21125	0.2459302568435669	0.07536502634381348	6.0	7372.289581775665
718	1284.2562	379.82584	2005.1329	844.8443	396.33334	265.76266	70.211334	362.8551	1.2687631	2876000	9.775162e-09	716.6625	-0.018221274	-506.44843	-0.20987085	0.016289674	0.2395	0.25378778457641604	0.08834857751111001	4.0	7382.025616884232
719	1260.3367	698.34045	3159.3862	644.111	382.8	273.99	79.321175	369.1809	3.227044	2880000	-7.629395e-09	575.61914	-0.008104433	-290.87067	-0.21020207	0.015132362	0.186	0.26710589669644835	0.08228356523305368	2.0	7391.7814400196075
720	917.2132	184.62715	1370.755	636.8792	290.15384	255.4836	75.537506	366.97906	4.5225787	2884000	3.242493e-08	478.52023	-0.03672084	-256.9129	-0.21041195	0.015137789	0.21475	0.2676740602403879	0.080450000611839	12.0	7401.656959533691
721	1186.4873	151.0187	1396.6039	966.66205	364.3	262.4143	72.839005	362.71698	2.5574975	2888000	2.9802323e-09	643.50555	-0.026088787	-395.4079	-0.2117413	0.017234478	0.20925	0.26968661323189735	0.08085057705441695	8.0	7411.322495222092
722	1139.2397	346.76508	2118.8967	745.7233	348.0	271.73093	77.18873	357.05798	-4.448452	2892000	4.7564505e-08	280.11768	-0.012445043	-155.39978	-0.21160579	0.015546473	0.23375	0.2855528799444437	0.08847711187518646	3.0	7421.182827234268
723	1501.8865	824.8549	3084.5715	732.68036	451.5	282.6584	73.09314	361.0136	5.6962695	2896000	2.2649765e-08	529.98755	-0.03590444	-245.75613	-0.21158159	0.0154976435	0.25075	0.2883171085268259	0.09249844117915387	13.0	7430.852968454361
724	1270.4216	460.37903	2015.7667	826.19257	386.3	274.8382	73.91337	373.1079	6.6002245	2900000	-6.67572e-08	764.2063	-0.029173514	-359.05603	-0.21286368	0.01776689	0.231	0.28327365770936014	0.08965918389998433	9.0	7440.561900377274
725	1211.9843	114.351776	1487.0204	1057.338	376.1	279.2148	80.21006	371.00385	6.2484546	2904000	4.768372e-10	628.3374	-0.032344554	-417.9113	-0.21405575	0.015562811	0.17175	0.28138841211795806	0.08828541851628689	11.0	7450.273729324341
726	1242.1968	410.2926	2134.341	812.48157	386.8	271.99194	73.20093	356.13223	2.2607994	2908000	-2.4795533e-08	504.1788	-0.015731936	-243.43948	-0.21521646	0.021293076	0.23425	0.280365045145154	0.08713283363250218	4.0	7459.908113956451
727	1404.999	612.15765	3007.4907	828.4178	431.22223	273.41876	74.92727	369.8417	-0.57067776	2912000	-6.771088e-08	783.8201	-0.028618846	-358.98376	-0.21594134	0.016264189	0.23925	0.26424871318042276	0.0781691117117072	9.0	7469.622295379639
728	1142.7072	361.28925	1880.3374	781.22375	350.18182	266.5745	77.97324	368.3247	8.963298	2916000	-2.682209e-08	586.99664	-0.013194976	-376.1347	-0.21711057	0.01988918	0.28775	0.25861926399171353	0.08593174679264096	3.0	7479.2919001579285
729	1412.3969	704.7479	3092.1877	647.9367	431.8889	286.72437	78.54143	371.12186	4.5645094	2920000	1.2874604e-08	604.32764	-0.0148705365	-315.36203	-0.2180105	0.016424226	0.22325	0.27094739660620687	0.08583610442279123	4.0	7489.086062431335
730	1189.7969	321.93277	1988.705	815.3471	362.0	267.58374	77.63334	356.51703	1.4587336	2924000	-7.516146e-08	483.21326	-0.016342197	-214.58011	-0.21855909	0.022306612	0.2505	0.25662665635347365	0.07938124495493258	5.0	7498.860424757004
731	2257.0408	776.5503	3018.104	959.57306	691.6	305.423	54.894943	367.4827	-1.4267902	2928000	8.642674e-08	393.7033	-0.00958668	-254.66792	-0.21900406	0.016392468	0.2015	0.2619114911556244	0.07999381864378799	3.0	7508.555023908615
732	1267.4448	393.73642	2198.5378	813.21027	388.8889	277.75763	74.013504	369.39102	-12.548001	2932000	-3.0696392e-09	1168.4243	-0.03130986	-744.06445	-0.2194231	0.01633768	0.22175	0.23670224718749522	0.07026570914421176	10.0	7518.3991158008575
733	1261.007	352.53635	2055.289	909.14575	382.8	273.115	76.20958	359.37524	-2.250846	2936000	-3.004074e-08	421.58514	-0.028472044	-274.95963	-0.22093517	0.018241804	0.2305	0.24685479290783405	0.08038260408397423	9.0	7528.103098630905
734	1097.7319	288.79086	1723.5487	781.7626	344.72726	268.5782	76.20895	364.03018	-14.784607	2940000	5.8889388e-08	606.1624	-0.016436169	-315.95477	-0.2217928	0.016804827	0.21925	0.26916311770677565	0.07090562939482294	4.0	7537.77259349823
735	1388.9927	403.9976	2057.9805	681.4602	416.0	273.81662	72.88777	357.1251	2.442089	2944000	4.9471854e-08	891.40045	-0.014469338	-420.5603	-0.22237414	0.018651964	0.27775	0.26234458938241006	0.0839019706179828	5.0	7547.6796090602875
736	982.41	318.96027	1867.4978	581.8186	308.5	256.1583	73.93497	365.9383	-23.570875	2948000	-2.9563903e-08	882.93524	-0.013076935	-429.48206	-0.22246614	0.020004507	0.2455	0.2690272468328476	0.0718137687736927	5.0	7557.49525642395
737	746.1603	122.461624	963.80554	482.3029	246.375	231.52568	70.01138	356.45926	-9.330364	2952000	1.3589859e-08	514.66	-0.014164498	-273.48303	-0.22270301	0.015919253	0.18725	0.26886194869875907	0.0807200719306791	4.0	7567.138328552246
738	765.3964	70.27113	885.7883	615.63293	249.86667	220.34676	68.25537	319.3789	0.8954344	2956000	-4.1246413e-08	318.0265	-0.019024484	-157.3095	-0.2233244	0.016475078	0.2365	0.27536509327590464	0.08177934035013923	5.0	7576.976717472076
739	895.1613	204.25006	1357.442	499.06906	284.07144	239.1143	66.53537	338.7312	-2.3662858	2960000	6.866455e-08	645.4652	-0.022637893	-325.19684	-0.22375354	0.015666693	0.241	0.25857321843504905	0.08561257702844181	6.0	7586.661972999573
740	856.1412	203.62328	1181.8953	519.1809	274.35715	240.09789	75.85667	363.70676	-4.1257873	2964000	-1.7642975e-08	544.71027	-0.028432611	-162.4874	-0.22394495	0.016674249	0.25225	0.26347454376518725	0.08238754239647185	11.0	7596.418262004852
741	980.9512	211.60614	1421.0466	751.92944	307.33334	253.83408	72.06238	355.20703	-10.811775	2968000	2.5272369e-08	559.17236	-0.02727679	-240.39087	-0.22572696	0.017834285	0.227	0.2625488106906414	0.0770437651386754	9.0	7606.184414625168
742	952.587	116.06414	1147.5908	716.4264	301.15384	252.97342	76.38803	369.39844	-2.021799	2972000	1.1444092e-08	465.21082	-0.024298297	-253.14735	-0.22584853	0.01776916	0.239	0.2640937541425228	0.0714670076197473	7.0	7615.898168563843
743	1023.75775	213.26227	1436.4949	713.9559	318.16666	252.33664	74.357216	352.84143	5.227058	2976000	1.9311905e-08	422.35693	-0.0339965	-208.91806	-0.22671363	0.015492099	0.259	0.25007668547332285	0.06889139687134531	11.0	7625.714255094528
744	1072.3916	229.16168	1417.7959	715.0359	331.25	256.31287	72.461205	353.64374	0.20151472	2980000	-5.197525e-08	429.36285	-0.0076761334	-206.1849	-0.22810356	0.01677908	0.2005	0.28578867241740225	0.08510575418734682	2.0	7635.484891653061
745	1028.7996	398.35605	1939.0472	738.5411	324.08334	263.10538	79.03606	371.43396	1.0868082	2984000	-1.7285346e-08	384.33167	-0.0054541244	-257.9925	-0.22878304	0.016420757	0.25	0.2742861049622297	0.08662008709537035	2.0	7645.127799510956
746	967.80444	173.95267	1317.7023	737.2299	301.23077	247.63907	71.33823	351.72656	1.6211896	2988000	1.1920929e-08	494.70233	-0.013000502	-237.03308	-0.22922845	0.019490719	0.21775	0.2937796160578728	0.09195500024643541	3.0	7654.986166238785
747	956.72577	193.23688	1316.0117	746.1233	302.91666	254.35094	72.86873	348.80377	-1.2036743	2992000	6.437302e-09	498.19843	-0.0210052	-202.26074	-0.22944865	0.016791042	0.20725	0.2939474593102932	0.08596898111987326	6.0	7664.85248875618
748	1072.9344	208.03442	1463.3773	792.3987	332.08334	258.85434	74.49332	350.7684	-4.6664443	2996000	-2.9325486e-08	486.45587	-0.028087461	-192.80508	-0.22989133	0.015483782	0.20525	0.2802684995532036	0.08158673348401622	9.0	7674.720071315765
749	1101.9956	195.2459	1426.4014	749.5313	342.0909	265.6659	75.08812	358.80203	3.488298	3000000	-1.7762185e-08	672.5124	-0.019133229	-296.14398	-0.23004957	0.015492872	0.1835	0.2995558401942253	0.083395344108236	5.0	7684.197542667389
