Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
381	1787.235	635.8586	2763.963	800.9569	625.6667	260.6751	50.343468	299.71695	28.147295	1528000	-6.198883e-09	677.18384	-0.02773991	-291.0674	0.43582186	0.015093929	0.19375	11.0	1788.7545964717865
382	1137.9788	347.46887	1823.9543	634.1714	380.6	237.0837	69.09222	299.88907	28.084763	1532000	-2.3961068e-08	2548.4248	-0.03193859	-1288.7596	0.43564275	0.01508484	0.235	11.0	1793.0461575984955
383	1269.9001	916.0346	2792.214	504.78702	451.42856	263.82922	53.32823	299.9103	28.119947	1536000	-1.1444092e-08	694.19965	-0.01714136	-307.38348	0.43476096	0.016692858	0.2575	6.0	1797.25115609169
384	1562.4498	762.08655	2870.2031	532.8782	537.5714	258.8658	52.71791	298.2332	27.78683	1540000	6.9141386e-09	1022.3545	-0.013681588	-314.98315	0.43399328	0.015951112	0.19075	5.0	1801.5752506256104
385	1060.6366	412.929	1771.8087	492.66708	376.7	238.74347	69.7585	299.98926	27.936897	1544000	-1.9073486e-08	1035.6506	-0.013810866	-423.1454	0.43345556	0.017399533	0.2165	5.0	1805.7830579280853
386	1575.3291	793.3547	2816.5137	652.77344	535.1429	247.224	54.467896	297.88132	27.68098	1548000	2.861023e-09	710.6943	-0.038256694	-414.6774	0.43268922	0.015045097	0.22075	19.0	1810.171490430832
387	1375.2614	766.62274	2784.0735	554.377	475.0	251.51303	61.12821	301.34943	28.262281	1552000	-6.556511e-09	1518.1743	-0.018991333	-611.539	0.4330594	0.016653866	0.192	6.0	1814.417382478714
388	1146.9039	743.76544	3050.3137	455.9548	393.0	247.80698	66.23476	302.71863	9.058362	1556000	6.6757204e-09	1790.8586	-0.024537396	-637.1051	0.43357235	0.01578835	0.19275	11.0	1818.6450288295746
389	1090.6039	389.93674	1765.9979	556.8669	376.7	241.47653	67.77847	302.7155	28.334927	1560000	2.6226044e-09	1050.8058	-0.01121496	-492.58716	0.43447724	0.015907412	0.1955	4.0	1822.7944085597992
390	1705.4551	606.62964	2770.8008	1092.7761	644.1667	243.32526	70.7234	301.98514	28.240265	1564000	-1.0728836e-09	1149.7401	-0.015559138	-495.16632	0.43456465	0.015736531	0.22075	7.0	1827.2225761413574
391	1230.3065	352.31577	1741.053	528.8452	415.1111	245.19615	66.05958	301.13632	28.041124	1568000	-1.2397766e-08	1045.5549	-0.0060169455	-398.15698	0.4339064	0.01808698	0.23425	3.0	1831.5201570987701
392	1334.0208	678.0217	2503.0984	683.34973	444.5	251.31879	58.795437	301.52863	27.908958	1572000	2.1457671e-09	1070.674	-0.04449235	-407.87195	0.43357536	0.015353065	0.25675	23.0	1836.2918815612793
393	1336.3519	796.9057	2901.429	612.94434	471.0	261.46844	57.76922	303.1146	25.452213	1576000	-9.179115e-09	1206.2515	-0.0237488	-442.3031	0.4290827	0.016071413	0.17925	10.0	1840.6358015537262
394	1657.2788	965.1408	3066.0715	373.7064	561.5	259.46075	55.053265	303.6221	28.133482	1580000	-4.351139e-09	1392.1232	-0.01299168	-588.0651	0.4283931	0.01732845	0.2825	4.0	1844.8919537067413
395	1442.7139	436.63052	2420.792	912.1181	491.25	260.57486	63.145252	305.66336	28.528076	1584000	-2.1457671e-09	1052.3003	-0.009405479	-390.73578	0.42842925	0.018267985	0.177	4.0	1849.321887254715
396	1134.9065	360.77652	1809.4281	724.2368	389.1	239.16153	64.129654	304.46512	28.25421	1588000	-1.45435335e-08	736.11365	-0.030462082	-347.07703	0.42842132	0.015032961	0.18625	14.0	1853.790209054947
397	1048.3801	531.14233	2358.0757	483.66464	361.54544	244.26375	68.476364	305.1805	28.210289	1592000	-2.2649765e-08	1509.5481	-0.012921753	-601.051	0.42649132	0.015089753	0.171	5.0	1858.339566707611
398	1446.8785	608.26166	2329.75	711.70264	496.0	251.82133	63.588654	304.81088	28.040962	1596000	7.152557e-09	737.99713	-0.016391551	-354.24716	0.42542455	0.016245292	0.228	7.0	1862.6017036437988
399	1176.2172	581.0521	2230.4917	467.214	417.22223	249.80887	64.89755	304.2854	-12.475594	1600000	3.4570693e-08	1924.9182	-0.009746029	-757.8589	0.42433068	0.015391281	0.18325	4.0	1867.0876376628876
400	1773.7933	772.1093	2900.5947	607.0263	608.5	257.48984	50.88857	301.7339	27.370882	1604000	-1.9311905e-08	1133.142	-0.040087886	-502.07715	0.42363518	0.015327082	0.2285	26.0	1871.7024693489075
401	1290.453	764.5946	2930.1755	473.63855	447.875	256.72012	60.752476	302.74207	27.517776	1608000	1.1920929e-09	728.0304	-0.013613752	-280.51135	0.42182663	0.017079528	0.20075	5.0	1875.8470315933228
402	1200.7815	643.18256	2770.193	429.29077	394.1	242.52454	64.39186	302.14584	27.20434	1612000	4.7683715e-09	1391.6062	-0.021042578	-558.4488	0.42178753	0.015444956	0.18075	9.0	1880.0779075622559
403	1227.057	683.8427	2618.5505	561.1489	425.1111	255.87521	66.42554	306.68478	27.97659	1616000	1.1086464e-08	1427.4137	-0.016581375	-546.90076	0.42147702	0.015327751	0.18925	6.0	1884.2662093639374
404	1402.3865	678.80695	2635.816	544.6202	477.75	249.15974	57.867207	306.57025	28.037037	1620000	-9.536744e-10	830.2894	-0.011215356	-344.73676	0.42110547	0.015987583	0.226	5.0	1888.5802946090698
405	1123.4247	381.20224	2081.5876	725.06946	369.1111	250.45848	63.970577	306.3649	28.076511	1624000	-2.2053719e-08	1294.7911	-0.010658159	-469.89526	0.4205379	0.016092995	0.23425	4.0	1893.123601436615
406	1597.4779	762.7622	2638.332	623.8322	540.1429	268.678	56.72156	309.48932	28.585949	1628000	1.8239021e-08	1492.5374	-0.013934811	-445.89368	0.4199474	0.01616837	0.21675	6.0	1897.8157365322113
407	1901.1562	576.45264	2637.0747	1219.3528	633.6667	271.20456	53.309303	310.9097	28.875511	1632000	3.3378602e-09	809.4459	-0.029500874	-363.32498	0.41927603	0.01566569	0.24425	14.0	1902.2336339950562
408	1619.4799	647.0775	2800.433	742.76056	547.5714	274.66006	57.318157	314.1375	29.578554	1636000	-5.722046e-09	585.0948	-0.013362233	-285.8893	0.41934684	0.017250983	0.197	5.0	1906.732237815857
409	1858.4679	479.19156	2700.712	1268.3917	633.8333	273.96558	50.99721	312.87402	29.293047	1640000	-5.2452087e-09	493.01447	-0.0136785265	-239.57619	0.41921973	0.016715938	0.24725	6.0	1911.2194130420685
410	1671.9703	692.07635	2719.9253	902.07715	615.3333	244.35631	86.965454	312.01373	24.475216	1644000	-1.1920929e-08	1554.068	-0.032470994	-743.7049	0.41887525	0.015067218	0.20625	16.0	1915.8116312026978
411	1579.2551	926.56866	2993.4067	634.5485	535.4286	264.14868	57.844776	312.04175	28.543747	1648000	2.9563903e-08	1050.4741	-0.010139802	-553.3534	0.41717258	0.01616567	0.2245	4.0	1920.3704092502594
412	1455.0165	816.10034	2841.9875	625.31415	495.875	268.32193	58.568436	313.6561	29.222246	1652000	6.198883e-09	820.20435	-0.022627672	-329.3798	0.41665685	0.015825702	0.18175	9.0	1924.7744102478027
413	1217.1606	575.1949	2657.5884	572.21716	419.33334	255.45728	59.103283	312.7321	28.835678	1656000	-7.390976e-09	1276.0175	-0.011775494	-603.82025	0.41555744	0.017131401	0.22575	5.0	1929.1846721172333
414	1323.2266	743.52106	2955.8535	523.86566	445.625	256.769	57.18067	310.65128	28.286518	1660000	3.671646e-08	1830.0818	-0.015511639	-511.1891	0.41501042	0.017584354	0.21675	6.0	1933.3560636043549
415	1120.0765	681.84143	3134.8218	721.3216	366.8	242.34113	66.27516	310.60928	28.059486	1664000	2.8848648e-08	924.0867	-0.04611581	-617.0729	0.41423002	0.0155479275	0.25125	28.0	1938.1147377490997
416	1593.5436	809.5761	3106.6135	716.012	509.33334	280.08295	54.220367	312.7394	28.490625	1668000	-2.384186e-10	641.9566	-0.014072788	-215.85638	0.4151125	0.01510625	0.21825	5.0	1942.4463193416595
417	1225.815	666.19885	2880.2722	588.4049	413.1111	265.0506	66.796234	316.9373	29.183147	1672000	-4.172325e-08	919.8292	-0.012346703	-367.95746	0.4149517	0.016215041	0.219	4.0	1946.603179216385
418	1211.3506	241.1422	1687.3761	861.9366	379.4	257.5965	69.92577	316.80026	29.117065	1676000	9.059906e-09	1122.7229	-0.06263768	-561.89813	0.41502154	0.013922104	0.30525	79.0	1951.9384529590607
419	810.5045	243.4367	1178.5417	244.02727	272.85715	250.57301	71.6863	318.52283	29.240213	1680000	2.9802322e-08	1918.0419	-0.01441038	-894.14795	0.41048637	0.015206658	0.19	5.0	1956.279866695404
420	914.86804	169.61382	1212.4502	691.911	304.30768	235.02713	66.51926	315.99988	28.806591	1684000	-3.242493e-08	1070.5608	-0.01323934	-408.51324	0.41045496	0.01590457	0.238	4.0	1960.577496767044
421	966.6081	244.8318	1523.5181	647.7081	319.58334	238.50314	67.33477	315.55112	28.394745	1688000	2.026558e-08	1152.5339	-0.052951224	-418.0287	0.4103449	0.015355731	0.25525	36.0	1965.1579525470734
422	1275.5477	444.1261	2366.9238	618.96173	416.1111	251.7873	61.6804	315.21985	28.265182	1692000	-9.536743e-09	718.8956	-0.036101595	-327.40842	0.40790784	0.015588374	0.192	16.0	1969.5710711479187
423	1415.5702	653.9438	2439.63	487.6093	443.66666	255.07207	65.97705	316.4725	28.295761	1696000	3.1232833e-08	2700.086	-0.011296349	-1352.6898	0.40547773	0.01744341	0.247	4.0	1973.904441356659
424	1121.2294	301.43283	1733.0107	685.8184	357.81818	262.09113	73.40799	320.0485	28.981651	1700000	2.1457673e-08	1285.7542	-0.024846042	-447.4478	0.40497184	0.017108204	0.264	10.0	1978.3431556224823
425	1139.0128	527.66644	2135.6772	500.45654	369.3	262.2417	66.51193	319.11884	28.85574	1704000	1.2397766e-08	1076.026	-0.015329076	-460.79395	0.40443233	0.017799484	0.2285	5.0	1982.7690572738647
426	1000.70544	271.0212	1575.0819	650.1622	321.27274	249.29076	67.976555	319.70197	28.9628	1708000	1.001358e-08	1095.0842	-0.01188651	-459.9168	0.40381095	0.015295001	0.17175	6.0	1987.1393761634827
427	1069.5419	442.40747	1927.2307	460.975	348.63635	259.5879	71.06824	319.2091	28.816727	1712000	2.4318695e-08	990.077	-0.011405471	-422.17627	0.40289548	0.019028962	0.18425	5.0	1991.3000795841217
428	1687.5409	869.6726	3152.7485	771.19495	512.8571	266.72632	63.018494	318.3483	28.57532	1716000	1.9431114e-08	1741.5828	-0.061655596	-866.63367	0.40231308	0.0151477475	0.3095	61.0	1996.194547176361
429	1124.6327	387.9844	1765.5585	476.60016	358.72726	261.88248	77.80799	324.2209	29.632843	1720000	8.34465e-09	1022.2195	-0.017728187	-335.6186	0.39177877	0.01549179	0.194	6.0	2000.4628052711487
430	1152.1262	502.09683	2632.0483	738.4164	362.36365	258.71182	71.76425	324.37268	29.752956	1724000	1.7404556e-08	2055.15	-0.041651323	-836.82837	0.39181718	0.01558122	0.275	21.0	2004.873328447342
431	1060.753	584.095	2725.761	496.99585	347.0909	257.81558	67.32567	325.58762	29.934113	1728000	9.536743e-09	1621.1628	-0.02666026	-748.3969	0.39100355	0.015786896	0.19075	10.0	2009.1047723293304
432	1213.8839	603.9715	2709.3467	499.0633	388.5	250.60378	65.811424	324.86035	29.890549	1732000	2.384186e-10	1476.4089	-0.03158473	-529.4563	0.38927054	0.015256691	0.22325	13.0	2013.4463267326355
433	1547.1069	831.6505	3393.8333	574.61633	483.375	271.0074	65.47506	326.72015	30.090927	1736000	-1.7642975e-08	1180.0408	-0.029393187	-397.96973	0.3870126	0.015223259	0.19725	13.0	2017.9589066505432
434	1534.6014	761.4812	2990.3557	743.31323	483.85715	271.78647	65.25622	328.9811	30.428123	1740000	7.1525574e-10	2075.6047	-0.022610113	-1049.8673	0.38446948	0.01607742	0.25475	8.0	2022.221037864685
435	1436.8403	930.35834	2991.6938	513.2814	469.25	284.3248	61.877388	331.2642	30.696186	1744000	1.0490417e-08	893.4887	-0.02107523	-307.2154	0.38321957	0.015308046	0.183	9.0	2026.6163911819458
436	1801.5067	850.24384	3235.9167	766.4285	562.4286	288.98325	59.97125	330.9021	30.688148	1748000	-1.2874604e-08	927.88873	-0.020256538	-363.2702	0.38276762	0.015998615	0.19025	7.0	2030.8163113594055
437	1597.4308	766.6726	3211.7288	701.6533	499.625	287.11856	67.70842	331.05225	30.508621	1752000	2.1457671e-09	1361.052	-0.019669551	-331.8546	0.38275817	0.01693903	0.231	9.0	2035.0815689563751
438	1397.6776	655.8764	2803.0605	581.5974	434.1111	266.64398	69.344986	332.50436	30.87387	1756000	5.841255e-09	1704.506	-0.012107821	-830.63324	0.3817679	0.017237153	0.17425	4.0	2039.2509055137634
439	1338.675	330.0906	1972.4031	929.66296	408.77777	275.8289	74.16032	333.03018	30.945854	1760000	-2.9563903e-08	1242.3783	-0.025041528	-480.46558	0.38122573	0.016534211	0.18625	9.0	2043.4763686656952
440	1960.2114	774.466	3140.2202	1159.5784	602.1667	294.65433	61.540108	334.14127	31.065662	1764000	-2.5987624e-08	2002.2992	-0.034192007	-832.19165	0.3799934	0.01579072	0.253	16.0	2047.8572845458984
441	1654.4005	852.5866	2944.4126	754.9616	529.5714	298.39325	58.696617	334.28433	31.155558	1768000	1.1444092e-08	1218.3772	-0.020017909	-548.68256	0.37794238	0.015327152	0.163	5.0	2052.0025656223297
442	1545.8271	589.88104	2734.6104	814.59326	493.75	279.34686	65.94378	332.04996	30.543846	1772000	-5.9604646e-09	1169.4647	-0.007439849	-504.42688	0.37757626	0.015246974	0.179	3.0	2056.1561756134033
443	1388.3511	341.35327	1853.4371	776.45374	448.125	263.72443	69.0151	330.64285	30.168907	1776000	2.336502e-08	941.9581	-0.008580085	-418.22125	0.3774403	0.015050713	0.194	3.0	2060.396169900894
444	1524.9971	713.4357	3128.1892	760.8143	483.25	279.47128	61.10687	330.26797	30.087482	1780000	-1.0967255e-08	991.7109	-0.012663933	-392.26544	0.37732768	0.018604921	0.2155	5.0	2064.6188564300537
445	1145.7621	516.9932	2005.8896	407.82315	360.72726	253.31891	74.600555	329.968	29.513481	1784000	-2.2411346e-08	1621.9916	-0.014186902	-754.8374	0.37695137	0.016804878	0.21725	5.0	2068.795963525772
446	1125.8293	529.18085	1967.1082	485.11688	363.0909	266.5068	73.31711	331.2514	29.944778	1788000	-9.536744e-10	2013.8219	-0.023556365	-699.46216	0.37642044	0.015217206	0.17375	9.0	2073.0761997699738
447	1279.9639	711.33704	3141.0635	744.7364	397.44446	265.20514	67.48457	329.76205	29.381714	1792000	3.8146972e-08	1242.7212	-0.0050399285	-614.0058	0.37560433	0.015755912	0.13475	2.0	2077.224232196808
448	2063.5942	965.59094	3232.256	497.5158	672.0	290.23645	61.118973	332.27042	29.79419	1796000	9.536743e-09	1576.1625	-0.012019515	-789.7211	0.3753917	0.015990166	0.2475	5.0	2081.3934619426727
449	1685.0	941.8033	3132.337	459.4911	553.8333	289.58325	61.59469	333.64746	29.948463	1800000	-1.1920929e-09	1343.3704	-0.016021764	-688.68805	0.3747785	0.016215635	0.215	6.0	2085.66761136055
450	2019.8386	769.69855	2950.4487	845.1942	610.8	290.65738	53.3977	332.75775	29.746078	1804000	8.106232e-09	1240.0635	-0.010801575	-655.30646	0.37405622	0.02076084	0.18775	3.0	2089.8332262039185
451	1917.69	564.1005	2947.8975	1169.735	597.3333	298.23294	61.99113	336.19528	30.23944	1808000	0.0	762.70605	-0.021756586	-243.91772	0.3738069	0.015236866	0.214	9.0	2094.1448295116425
452	1792.4462	745.52734	3236.3193	1031.5537	544.0	288.13684	67.37841	336.41226	30.321774	1812000	-2.360344e-08	2080.3237	-0.010706647	-760.68774	0.3735064	0.017038876	0.22075	4.0	2098.511885166168
453	2141.8733	770.88586	3131.8816	977.379	656.8333	301.20694	53.52499	336.94092	30.354948	1816000	-1.1920929e-09	1060.4502	-0.0074938	-415.8468	0.37335694	0.018041676	0.2285	4.0	2102.6709356307983
454	1622.9229	725.778	2836.5151	757.4072	511.85715	285.8417	65.420334	336.85724	29.997345	1820000	1.0490417e-08	1030.306	-0.030881453	-380.4085	0.37340787	0.015557717	0.2155	15.0	2107.071704387665
455	1315.4497	749.99493	3087.7087	464.62894	423.875	278.2769	66.509056	334.97134	29.541826	1824000	-7.867813e-09	1412.1252	-0.01316745	-576.27826	0.37379077	0.015286977	0.2665	5.0	2111.3001935482025
456	1700.111	918.2975	2899.342	588.72	568.1429	273.04907	61.69641	334.67737	29.664276	1828000	4.768372e-10	1038.7762	-0.025569374	-380.74133	0.37341568	0.015598751	0.216	11.0	2116.001963853836
457	1257.8254	832.02136	3022.5017	496.51016	415.625	275.57364	62.34237	333.64835	29.578533	1832000	-6.6757204e-09	1160.8842	-0.015758643	-475.55725	0.37285784	0.015174521	0.20825	6.0	2120.7280900478363
458	1163.3181	655.3115	2854.2466	499.73618	380.0	259.97116	70.895615	332.7075	29.232826	1836000	-1.0967255e-08	981.2322	-0.04197554	-447.20935	0.3726133	0.0150689585	0.23475	25.0	2125.6932094097137
459	1310.3427	745.02484	2578.9475	574.3397	420.66666	256.85828	68.58811	331.30142	28.564552	1840000	-2.861023e-09	876.9566	-0.0230142	-379.28436	0.3728491	0.015352659	0.18225	9.0	2132.1053228378296
460	2426.6033	626.5028	3306.9766	1545.6295	752.75	291.35275	51.844036	331.85483	28.61628	1844000	2.0980835e-08	1345.1316	-0.043819975	-617.16766	0.37244397	0.015165863	0.26675	30.0	2137.1413192749023
461	1885.7134	705.39777	3113.8752	957.26807	611.5	287.118	60.070583	335.52325	29.364708	1848000	-1.7166137e-08	1343.7933	-0.026043702	-535.30975	0.37334484	0.015289541	0.23975	10.0	2141.3461196422577
462	2069.1914	393.99817	2650.89	1406.1099	652.6667	283.35468	63.868504	334.89493	29.19741	1852000	1.9073487e-09	782.8403	-0.044081192	-276.33365	0.3733578	0.015761914	0.2475	25.0	2145.832845211029
463	1505.936	838.05835	2956.7988	516.44666	483.25	279.8071	64.03011	334.82693	29.139072	1856000	1.5377998e-08	1236.9822	-0.013365088	-460.52728	0.3724364	0.018347953	0.23975	4.0	2150.2393741607666
464	1764.7494	800.6034	2936.8455	831.085	648.3333	248.5917	87.82752	334.01382	29.04764	1860000	7.390976e-09	1158.211	-0.0079237	-595.5111	0.37204695	0.015273453	0.2445	4.0	2154.691180229187
465	1252.7219	434.2658	1920.1611	589.9464	457.375	254.64984	74.2208	333.2925	18.90298	1864000	2.026558e-09	2986.5312	-0.0096369255	-2066.8987	0.3719274	0.017182175	0.2455	4.0	2159.2727341651917
466	1342.6334	943.17694	3158.6106	466.47876	424.77777	274.15588	70.12911	332.64825	24.285192	1868000	-1.45435335e-08	2024.1682	-0.02569083	-876.98035	0.3717627	0.016240826	0.191	11.0	2163.5435416698456
467	1288.0734	733.1915	2903.9539	471.64676	424.66666	266.4095	68.66921	334.73752	29.105347	1872000	2.861023e-09	1188.3202	-0.04029075	-590.8994	0.37108675	0.015154285	0.21675	21.0	2168.3649933338165
468	1948.71	954.12317	3396.4966	907.1774	603.6667	286.00226	53.341465	332.86252	19.6987	1876000	1.26361845e-08	1629.6985	-0.047426607	-729.01306	0.36724952	0.0151941925	0.2745	27.0	2173.4398741722107
469	1944.8861	926.76166	3100.8977	540.65497	611.5	300.68213	57.614754	337.13007	27.199005	1880000	-7.390976e-09	1236.8456	-0.03331676	-463.35718	0.3630823	0.015234674	0.2275	16.0	2177.9665281772614
470	2005.3611	768.1034	2968.321	1149.8474	644.8	295.49594	55.804962	337.35294	12.35644	1884000	-8.34465e-09	973.4855	-0.011673423	-286.73254	0.359727	0.01640352	0.2055	5.0	2182.2047941684723
471	1215.1003	472.3903	2040.8877	522.4421	393.0	265.916	82.0308	337.16666	-12.694192	1888000	1.0490417e-08	2405.7166	-0.027793894	-960.0698	0.35895333	0.01554528	0.21125	11.0	2186.4989619255066
472	1624.0391	690.8871	3116.605	754.91565	514.2857	281.20294	55.465588	336.25293	29.582212	1892000	-2.2411346e-08	1093.5503	-0.010890276	-562.58606	0.35807064	0.015467143	0.221	3.0	2192.421152830124
473	1959.5038	705.6415	3126.9475	1103.9403	614.1667	287.9844	54.401257	335.70657	29.405163	1896000	3.838539e-08	1295.4912	-0.0061885756	-523.77356	0.3578962	0.015929405	0.15375	3.0	2197.3731355667114
474	1359.6775	893.31635	3448.6052	480.12683	427.55554	278.53305	72.46221	337.28757	25.586487	1900000	-3.5881996e-08	2740.4402	-0.0076846206	-1033.9545	0.35781473	0.019205205	0.19875	3.0	2202.07133603096
475	1769.9928	1025.8417	3339.5374	473.76642	557.2857	282.85242	63.421524	338.30853	13.754005	1904000	1.0430813e-08	2009.0195	-0.009920438	-745.26807	0.35771844	0.016105464	0.236	4.0	2206.645966053009
476	1118.889	949.3162	3194.345	427.43332	362.5	268.23022	75.89529	339.36304	13.263349	1908000	-3.004074e-08	1825.3081	-0.00974126	-914.4712	0.35761482	0.01775533	0.2255	4.0	2211.206813812256
477	2198.9087	1063.0344	3084.0566	768.28253	722.4	299.0755	49.2691	339.7116	30.35282	1912000	1.9073487e-09	886.61035	-0.01479579	-455.42117	0.3576217	0.015438065	0.1905	6.0	2215.865056037903
478	2163.808	1009.1621	3182.4468	451.52042	682.0	302.28583	54.848118	339.9508	30.09476	1916000	-1.9550324e-08	902.85803	-0.013184709	-415.9365	0.35748535	0.016277516	0.19575	5.0	2220.360617160797
479	1936.165	1064.1704	3224.6584	803.4384	621.6667	295.72028	60.458584	340.69733	30.166576	1920000	-2.1457671e-09	1003.40155	-0.026694562	-407.86426	0.35730085	0.015869603	0.2095	13.0	2225.1363937854767
480	1545.9418	769.13293	2590.8433	529.8383	517.1667	290.77625	56.62565	340.6992	30.637573	1924000	-1.9311905e-08	1285.0745	-0.009692096	-821.0122	0.35652882	0.015953595	0.1655	3.0	2229.7641322612762
481	2505.4897	433.85678	2959.0217	1982.5125	892.0	259.71344	81.5562	338.59305	25.019737	1928000	9.536743e-09	1762.6826	-0.010139038	-1019.14624	0.3562977	0.017163182	0.222	5.0	2234.3285734653473
482	2103.3677	783.81696	3003.3154	1076.9003	696.6	289.20032	48.985504	339.36627	30.29722	1932000	-3.3378602e-09	1337.8953	-0.019673046	-629.71356	0.3561943	0.015803993	0.24025	7.0	2238.741272687912
483	1891.3539	1107.715	3006.0815	484.67456	623.8333	286.0015	50.81883	337.9519	13.853329	1936000	-4.172325e-09	1018.4029	-0.03207069	-436.36145	0.35591987	0.015648585	0.213	17.0	2243.211101293564
484	1341.6494	817.99084	2994.0337	493.44858	428.8889	259.2522	73.83834	338.20422	29.3452	1940000	3.3378602e-09	2159.5068	-0.059592683	-1088.4218	0.35550275	0.015053101	0.28625	63.0	2248.582044839859
485	2207.4226	736.1607	2936.5366	1110.5027	760.5	291.31296	57.014275	340.7835	-13.37663	1944000	-1.7642975e-08	1408.5206	-0.013417981	-721.3099	0.34805232	0.015565209	0.1575	6.0	2253.0036628246307
486	1886.0316	826.4212	3055.5557	951.4648	608.1667	276.68536	57.00037	338.5258	30.310886	1948000	-4.053116e-08	999.4635	-0.032108422	-463.42725	0.3480809	0.01585482	0.2435	15.0	2257.4255352020264
487	1933.5107	1102.7535	3267.667	522.0284	600.6	290.10986	52.314682	338.5842	22.489458	1952000	-3.2246113e-08	1893.4678	-0.034046367	-1019.59735	0.34806833	0.01542728	0.22175	18.0	2261.932086467743
488	1858.3364	601.3492	2734.5674	1135.8607	566.1667	298.29507	67.2897	343.7319	31.033604	1956000	-5.352497e-08	1538.5358	-0.019827208	-734.61926	0.34616393	0.015194573	0.18925	7.0	2266.521218776703
489	1631.3893	971.2457	3192.54	478.36472	525.1667	293.76642	55.70034	342.0985	30.928757	1960000	0.0	1445.6146	-0.031112842	-541.51636	0.34532356	0.01568399	0.20925	15.0	2271.2431123256683
490	1831.7579	760.02264	3034.5256	574.8573	617.3333	283.99747	75.731575	342.13388	-13.852438	1964000	-1.9550324e-08	1437.3657	-0.011450375	-747.4874	0.34479004	0.016798574	0.23875	5.0	2275.829024076462
491	2463.1848	788.37775	3188.7974	1322.3518	792.4	299.31924	43.344032	341.0636	31.09558	1968000	-1.9073487e-09	506.6564	-0.012911385	-261.5431	0.34466696	0.015797837	0.20425	5.0	2280.1599972248077
492	2244.2043	958.74396	3315.0986	753.2981	778.2	293.13116	66.75876	341.9777	-13.7259655	1972000	1.6689301e-09	1297.4736	-0.0085536	-448.67773	0.34450713	0.016942237	0.2225	4.0	2284.3496966362
493	1604.1344	931.59143	3043.5964	603.32184	511.85715	283.4615	64.54177	339.94974	20.122667	1976000	9.23872e-09	1524.1338	-0.009467932	-551.0876	0.34450483	0.015284082	0.25675	4.0	2288.7547743320465
494	1848.7255	875.8536	3026.9126	446.48633	598.5	281.53662	55.90304	340.18433	30.707512	1980000	1.835823e-08	1245.8484	-0.024566716	-638.72644	0.34456754	0.015635537	0.185	12.0	2293.189661502838
495	2097.4958	557.54846	3075.0715	1310.9736	663.1667	288.46518	60.10482	340.48724	28.623566	1984000	1.0490417e-08	762.9269	-0.03885947	-298.53067	0.34376934	0.015035583	0.269	22.0	2297.988478422165
496	2050.1516	682.7572	3036.0107	1017.896	653.5	288.91367	60.384583	341.34854	30.6875	1988000	-1.66893e-08	549.3026	-0.014762701	-199.0523	0.34223896	0.01575858	0.2525	5.0	2302.8699862957
497	1957.707	922.86487	3294.7717	891.51624	609.5	287.4218	60.271355	340.74408	30.720167	1992000	-3.8146974e-09	1122.804	-0.0075761145	-427.55542	0.34209204	0.017937317	0.1945	3.0	2307.5285885334015
498	1967.1616	703.07886	3128.9785	1075.2063	630.3333	291.1763	57.35696	344.02805	31.685303	1996000	-1.5735626e-08	1359.1974	-0.0173612	-570.6875	0.34199247	0.015374228	0.24025	7.0	2312.2773191928864
499	2361.99	689.72345	3115.2898	1281.1222	759.6	302.59177	43.7315	343.7141	31.517246	2000000	-1.9073487e-09	1149.5944	-0.006866972	-467.91388	0.3419858	0.017905202	0.2375	3.0	2317.012916326523
500	1666.3844	901.19604	3227.1582	476.61505	518.7143	283.65274	67.81107	343.58585	23.910118	2004000	-2.7418137e-08	2032.2751	-0.017552324	-974.8451	0.3419091	0.015242692	0.196	8.0	2321.7331562042236
501	1679.069	990.6435	3162.6975	498.99472	527.0	284.75797	69.87072	344.94647	26.146736	2008000	-3.528595e-08	1157.423	-0.041772816	-503.84503	0.34172168	0.0150556825	0.255	27.0	2326.88418340683
502	2598.894	818.86993	3370.598	1329.4983	774.0	298.25787	56.183716	345.7167	31.631992	2012000	2.7418137e-09	1323.9272	-0.032082155	-682.86053	0.33982247	0.015356095	0.219	15.0	2331.4071819782257
503	1880.4073	884.2916	3143.5962	1026.023	602.3333	301.61795	61.78067	348.9186	31.9143	2016000	-3.552437e-08	856.733	-0.008298558	-509.0311	0.33808678	0.015320448	0.248	3.0	2335.821809053421
504	1603.3811	834.1582	3202.127	498.55093	510.0	274.22693	72.94232	347.42047	16.619976	2020000	1.3828277e-08	2331.8608	-0.014827639	-1270.9781	0.33783916	0.015589997	0.22775	6.0	2340.17099070549
505	1793.1144	1030.7354	3209.522	490.58783	562.4286	293.1311	58.69856	347.44406	32.28719	2024000	-2.9325486e-08	2103.5942	-0.027586296	-1085.6161	0.33745962	0.01515092	0.24575	14.0	2344.6825149059296
506	2061.3225	798.5709	3173.8071	1253.0016	645.0	288.22623	65.45922	347.04388	31.809134	2028000	-1.3351441e-08	2164.577	-0.038053196	-1403.6008	0.33759215	0.015251286	0.2245	19.0	2349.2678592205048
